493500,3.8949085630398825e-05
493600,3.901851629936272e-05
493700,3.87408098191172e-05
493800,3.901851629936272e-05
493900,3.887966036954438e-05
494000,3.8949085630398825e-05
494100,3.87408098191172e-05
494200,3.881023509925187e-05
494300,3.8810237793565827e-05
494400,3.894908833435252e-05
494500,3.867138452934242e-05
494600,3.881023509925187e-05
494700,3.8810237793565827e-05
494800,3.874080712942142e-05
494900,3.8810237793565827e-05
495000,3.887966036954438e-05
495100,3.874080712942142e-05
495200,3.881023240453417e-05
495300,3.874080712942142e-05
495400,3.874080712942142e-05
495500,3.901851359038672e-05
495600,3.887966036954438e-05
495700,3.894908833435252e-05
495800,3.881023509925187e-05
495900,3.887966306888026e-05
496000,3.8810237793565827e-05
496100,3.89490910387107e-05
496200,3.908794155057668e-05
496300,3.894908833435252e-05
496400,3.887966306888026e-05
496500,3.901851359038672e-05
496600,3.874080712942142e-05
496700,3.894908833435252e-05
496800,3.860195386981582e-05
496900,3.887966036954438e-05
497000,3.881023509925187e-05
497100,3.874080712942142e-05
497200,3.887966306888026e-05
497300,3.887966036954438e-05
497400,3.8879657670208865e-05
497500,3.874080443952397e-05
497600,3.881023509925187e-05
497700,3.874081250861129e-05
497800,3.87408098191172e-05
497900,3.89490910387107e-05
498000,3.8879665768216515e-05
498100,3.881023509925187e-05
498200,3.881023509925187e-05
498300,3.8740815198509863e-05
498400,3.87408098191172e-05
498500,3.8949085630398825e-05
498600,3.887966306888026e-05
498700,3.881023509925187e-05
498800,3.887966306888026e-05
498900,3.881023509925187e-05
499000,3.887966306888026e-05
499100,3.8949085630398825e-05
499200,3.887966036954438e-05
499300,3.89490910387107e-05
499400,3.887966306888026e-05
499500,3.881023509925187e-05
499600,3.887966306888026e-05
499700,3.881023509925187e-05
499800,3.8810237793565827e-05
499900,3.87408098191172e-05
500000,3.8810237793565827e-05
500100,3.881023240453417e-05
500200,3.860195386981582e-05
500300,3.881023240453417e-05
500400,3.867138452934242e-05
500500,3.887966036954438e-05
500600,3.894908833435252e-05
500700,4.172620982930171e-05
500800,4.1795634897144016e-05
500900,4.1656784751617254e-05
501000,4.158735966429272e-05
501100,4.1726215623032524e-05
501200,4.172621272626794e-05
501300,4.1587356776966565e-05
501400,4.1656784751617254e-05
501500,4.1587356776966565e-05
501600,4.158735966429272e-05
501700,4.1448503705552915e-05
501800,4.1379075726081985e-05
501900,4.1448503705552915e-05
502000,4.1587356776966565e-05
502100,4.172620982930171e-05
502200,4.165678185947126e-05
502300,4.1795634897144016e-05
502400,4.151792880251794e-05
502500,4.1726206932133816e-05
502600,4.165678185947126e-05
502700,4.165678185947126e-05
502800,4.151792880251794e-05
502900,4.158735388984288e-05
503000,4.165678185947126e-05
503100,4.158735388984288e-05
503200,4.1656784751617254e-05
503300,4.172620982930171e-05
503400,4.172621272626794e-05
503500,4.1795634897144016e-05
503600,4.179563779913215e-05
503700,4.179563779913215e-05
503800,4.1726206932133816e-05
503900,4.1865059955548304e-05
504000,4.186506286215422e-05
504100,4.1726215623032524e-05
504200,4.172620982930171e-05
504300,4.186506286215422e-05
504400,4.1656784751617254e-05
504500,4.165678185947126e-05
504600,4.179564070071657e-05
504700,4.1795634897144016e-05
504800,4.172620982930171e-05
504900,4.158735388984288e-05
505000,4.186506286215422e-05
505100,4.172620982930171e-05
505200,4.158735966429272e-05
505300,4.172620982930171e-05
505400,4.1795634897144016e-05
505500,4.1656784751617254e-05
505600,4.179563779913215e-05
505700,4.172620982930171e-05
505800,4.1656784751617254e-05
505900,4.1865065768760534e-05
506000,4.186506286215422e-05
506100,4.1795634897144016e-05
506200,4.1726206932133816e-05
506300,4.172621272626794e-05
506400,4.179563779913215e-05
506500,4.1795631995358345e-05
506600,4.1795631995358345e-05
506700,4.1865059955548304e-05
506800,4.1656784751617254e-05
506900,4.172620982930171e-05
507000,4.1587356776966565e-05
507100,4.172620982930171e-05
507200,4.172621272626794e-05
507300,4.172621272626794e-05
507400,4.1726206932133816e-05
507500,4.179563779913215e-05
507600,4.179564070071657e-05
507700,4.179563779913215e-05
507800,4.186506286215422e-05
507900,4.1865059955548304e-05
508000,4.1656784751617254e-05
508100,4.172620982930171e-05
508200,4.165678185947126e-05
508300,4.158735100231547e-05
508400,4.165678185947126e-05
508500,4.1795634897144016e-05
508600,4.165678185947126e-05
508700,4.165678185947126e-05
508800,4.1726206932133816e-05
508900,4.1795634897144016e-05
509000,4.1448503705552915e-05
509100,4.1726206932133816e-05
509200,4.207334383591612e-05
509300,4.172620982930171e-05
509400,4.186506286215422e-05
509500,4.172620982930171e-05
509600,4.1795634897144016e-05
509700,4.172621272626794e-05
509800,4.1726206932133816e-05
509900,4.172621272626794e-05
510000,4.179563779913215e-05
510100,4.179563779913215e-05
510200,4.1656784751617254e-05
510300,4.1795634897144016e-05
510400,4.1587356776966565e-05
510500,4.186506286215422e-05
510600,4.172620403537044e-05
510700,4.1865059955548304e-05
510800,4.1934487915738264e-05
510900,4.1726206932133816e-05
511000,4.151793168482178e-05
511100,4.1587356776966565e-05
511200,4.172620982930171e-05
511300,4.1795634897144016e-05
511400,4.1934485004312504e-05
511500,4.1934487915738264e-05
511600,4.1865059955548304e-05
511700,4.1934485004312504e-05
511800,4.1865065768760534e-05
511900,4.1795634897144016e-05
512000,4.1865065768760534e-05
512100,4.186506286215422e-05
512200,4.179562909377513e-05
512300,4.1726206932133816e-05
512400,4.165678185947126e-05
512500,4.193449082696236e-05
512600,4.1587356776966565e-05
512700,4.165678185947126e-05
512800,4.172621272626794e-05
512900,4.172621272626794e-05
513000,4.172620982930171e-05
513100,4.151793456753015e-05
513200,4.165678185947126e-05
513300,4.1587356776966565e-05
513400,4.1656784751617254e-05
513500,4.186506286215422e-05
513600,4.1934487915738264e-05
513700,4.186506286215422e-05
513800,4.1865059955548304e-05
513900,4.151792880251794e-05
514000,4.165677896732568e-05
514100,4.137907285321656e-05
514200,4.165678185947126e-05
514300,4.165678185947126e-05
514400,4.172620982930171e-05
514500,4.172620982930171e-05
514600,4.1865059955548304e-05
514700,4.165678185947126e-05
514800,4.144850082786725e-05
514900,4.165678185947126e-05
515000,4.1795634897144016e-05
515100,4.1795631995358345e-05
515200,4.1795634897144016e-05
515300,4.172620982930171e-05
515400,4.172620982930171e-05
515500,4.165678185947126e-05
515600,4.1934487915738264e-05
515700,4.1656784751617254e-05
515800,4.158735388984288e-05
515900,4.158735388984288e-05
516000,4.158735388984288e-05
516100,4.158735388984288e-05
516200,4.165677896732568e-05
516300,4.158735388984288e-05
516400,4.1795634897144016e-05
516500,4.1795631995358345e-05
516600,4.207334383591612e-05
516700,4.1795634897144016e-05
516800,4.179564070071657e-05
516900,4.1656784751617254e-05
517000,4.179563779913215e-05
517100,4.186506286215422e-05
517200,4.165678185947126e-05
517300,4.1587356776966565e-05
517400,4.179563779913215e-05
517500,4.172620982930171e-05
517600,4.172620403537044e-05
517700,4.1656784751617254e-05
517800,4.165678185947126e-05
517900,4.1448506583238974e-05
518000,4.158735388984288e-05
518100,4.165678185947126e-05
518200,4.1795634897144016e-05
518300,4.1934487915738264e-05
518400,4.172621272626794e-05
518500,4.172620982930171e-05
518600,4.165678185947126e-05
518700,4.172620982930171e-05
518800,4.1587356776966565e-05
518900,4.165678185947126e-05
519000,4.172620982930171e-05
519100,4.1795634897144016e-05
519200,4.144850082786725e-05
519300,4.165678185947126e-05
519400,4.1587356776966565e-05
519500,4.172620982930171e-05
519600,4.172621272626794e-05
519700,4.1587356776966565e-05
519800,4.158735966429272e-05
519900,4.158735966429272e-05
520000,4.1795631995358345e-05
520100,4.1795634897144016e-05
520200,4.172620982930171e-05
520300,4.1795634897144016e-05
520400,4.151792880251794e-05
520500,4.1726206932133816e-05
520600,4.165678185947126e-05
520700,4.1587356776966565e-05
520800,4.1865065768760534e-05
520900,4.158735966429272e-05
521000,4.179564070071657e-05
521100,4.165678764376365e-05
521200,4.1726206932133816e-05
521300,4.1656784751617254e-05
521400,4.1795634897144016e-05
521500,4.165678764376365e-05
521600,4.172620982930171e-05
521700,4.1795634897144016e-05
521800,4.1726206932133816e-05
521900,4.1795634897144016e-05
522000,4.186506286215422e-05
522100,4.193449082696236e-05
522200,4.1726206932133816e-05
522300,4.1865059955548304e-05
522400,4.1865059955548304e-05
522500,4.165678185947126e-05
522600,4.193449082696236e-05
522700,4.186506286215422e-05
522800,4.186506286215422e-05
522900,4.1656784751617254e-05
523000,4.172620982930171e-05
523100,4.1656784751617254e-05
523200,4.1656784751617254e-05
523300,4.179563779913215e-05
523400,4.1656784751617254e-05
523500,4.1795634897144016e-05
523600,4.179563779913215e-05
523700,4.186506286215422e-05
523800,4.186506286215422e-05
523900,4.200391879197256e-05
524000,4.1865065768760534e-05
524100,4.1795634897144016e-05
524200,4.1795634897144016e-05
524300,4.179563779913215e-05
524400,4.172621272626794e-05
524500,4.172621272626794e-05
524600,4.1865065768760534e-05
524700,4.1656784751617254e-05
524800,4.158735966429272e-05
524900,4.1934487915738264e-05
525000,4.179563779913215e-05
525100,4.186506286215422e-05
525200,4.165678185947126e-05
525300,4.200391295968223e-05
525400,4.172621272626794e-05
525500,4.1379075726081985e-05
525600,4.151792592001243e-05
525700,4.165678185947126e-05
525800,4.1587356776966565e-05
525900,4.179563779913215e-05
526000,4.1865065768760534e-05
526100,4.172620982930171e-05
526200,4.172620982930171e-05
526300,4.158735966429272e-05
526400,4.172620982930171e-05
526500,4.158735388984288e-05
526600,4.151792592001243e-05
526700,4.186506286215422e-05
526800,4.186506286215422e-05
526900,4.179563779913215e-05
527000,4.179563779913215e-05
527100,4.1656784751617254e-05
527200,4.1726206932133816e-05
527300,4.1656784751617254e-05
527400,4.165678185947126e-05
527500,4.1795634897144016e-05
527600,4.1865059955548304e-05
527700,4.1587356776966565e-05
527800,4.1795631995358345e-05
527900,4.179563779913215e-05
528000,4.1934487915738264e-05
528100,4.172620982930171e-05
528200,4.1656784751617254e-05
528300,4.165678185947126e-05
528400,4.172620982930171e-05
528500,4.1726206932133816e-05
528600,4.179563779913215e-05
528700,4.1656784751617254e-05
528800,4.151793168482178e-05
528900,4.1795634897144016e-05
529000,4.172620982930171e-05
529100,4.151792592001243e-05
529200,4.1865065768760534e-05
529300,4.172620982930171e-05
529400,4.1795631995358345e-05
529500,4.1865057048942786e-05
529600,4.1795634897144016e-05
529700,4.1795631995358345e-05
529800,4.1587356776966565e-05
529900,4.172621272626794e-05
530000,4.172620982930171e-05
530100,4.172620982930171e-05
530200,4.172620982930171e-05
530300,4.1587356776966565e-05
530400,4.1656784751617254e-05
530500,4.1587356776966565e-05
530600,4.158735388984288e-05
530700,4.165678185947126e-05
530800,4.1656784751617254e-05
530900,4.158735388984288e-05
531000,4.137907859914986e-05
531100,4.165678185947126e-05
531200,4.1726206932133816e-05
531300,4.1656784751617254e-05
531400,4.172621272626794e-05
531500,4.165678185947126e-05
531600,4.1587356776966565e-05
531700,4.165678185947126e-05
531800,4.165677896732568e-05
531900,4.165678185947126e-05
532000,4.172620982930171e-05
532100,4.165678185947126e-05
532200,4.1726206932133816e-05
532300,4.172620982930171e-05
532400,4.1934487915738264e-05
532500,4.1865059955548304e-05
532600,4.1795634897144016e-05
532700,4.179563779913215e-05
532800,4.179564070071657e-05
532900,4.193449082696236e-05
533000,4.172620982930171e-05
533100,4.1726206932133816e-05
533200,4.1587356776966565e-05
533300,4.1587356776966565e-05
533400,4.186506286215422e-05
533500,4.1587356776966565e-05
533600,4.165678185947126e-05
533700,4.1656784751617254e-05
533800,4.1726206932133816e-05
533900,4.172620982930171e-05
534000,4.1587356776966565e-05
534100,4.186506286215422e-05
534200,4.165678185947126e-05
534300,4.1726206932133816e-05
534400,4.172621272626794e-05
534500,4.1656784751617254e-05
534600,4.158736255182133e-05
534700,4.186506286215422e-05
534800,4.151792880251794e-05
534900,4.151793168482178e-05
535000,4.165678764376365e-05
535100,4.158735966429272e-05
535200,4.1656784751617254e-05
535300,4.151793456753015e-05
535400,4.172621272626794e-05
535500,4.1587356776966565e-05
535600,4.151792880251794e-05
535700,4.172620982930171e-05
535800,4.172621272626794e-05
535900,4.1656784751617254e-05
536000,4.151793456753015e-05
536100,4.158735966429272e-05
536200,4.158735966429272e-05
536300,4.1865065768760534e-05
536400,4.193449082696236e-05
536500,4.179563779913215e-05
536600,4.1656784751617254e-05
536700,4.151793168482178e-05
536800,4.1934487915738264e-05
536900,4.165678185947126e-05
537000,4.165677896732568e-05
537100,4.172620982930171e-05
537200,4.1656784751617254e-05
537300,4.193449082696236e-05
537400,4.1587356776966565e-05
537500,4.172620982930171e-05
537600,4.172620982930171e-05
537700,4.1587356776966565e-05
537800,4.1656784751617254e-05
537900,4.158735966429272e-05
538000,4.1865065768760534e-05
538100,4.1726206932133816e-05
538200,4.158735388984288e-05
538300,4.151792880251794e-05
538400,4.158735388984288e-05
538500,4.1587356776966565e-05
538600,4.1656784751617254e-05
538700,4.151793168482178e-05
538800,4.165678764376365e-05
538900,4.1656784751617254e-05
539000,4.158735388984288e-05
539100,4.158735388984288e-05
539200,4.179563779913215e-05
539300,4.172621272626794e-05
539400,4.165678764376365e-05
539500,4.1865065768760534e-05
539600,4.165678764376365e-05
539700,4.179563779913215e-05
539800,4.1795634897144016e-05
539900,4.179563779913215e-05
540000,4.165678185947126e-05
540100,4.144850946092543e-05
540200,4.186506867536726e-05
540300,4.1656784751617254e-05
540400,4.172620982930171e-05
540500,4.172621272626794e-05
540600,4.1726215623032524e-05
540700,4.165678185947126e-05
540800,4.151793168482178e-05
540900,4.151793168482178e-05
541000,4.179563779913215e-05
541100,4.1587356776966565e-05
541200,4.1656784751617254e-05
541300,4.1795634897144016e-05
541400,4.172620982930171e-05
541500,4.179564070071657e-05
541600,4.1656784751617254e-05
541700,4.158735388984288e-05
541800,4.151793168482178e-05
541900,4.158735966429272e-05
542000,4.158735966429272e-05
542100,4.172620982930171e-05
542200,4.151793456753015e-05
542300,4.158736255182133e-05
542400,4.158735966429272e-05
542500,4.1656784751617254e-05
542600,4.1656784751617254e-05
542700,4.172620982930171e-05
542800,4.193449082696236e-05
542900,4.165678764376365e-05
543000,4.151793456753015e-05
543100,4.158735966429272e-05
543200,4.158735966429272e-05
543300,4.165678764376365e-05
543400,4.158735966429272e-05
543500,4.1587356776966565e-05
543600,4.172621272626794e-05
543700,4.165679053591044e-05
543800,4.179564070071657e-05
543900,4.158736255182133e-05
544000,4.172621272626794e-05
544100,4.151793745003686e-05
544200,4.151793456753015e-05
544300,4.158736255182133e-05
544400,4.158736255182133e-05
544500,4.1865065768760534e-05
544600,4.165679053591044e-05
544700,4.172621272626794e-05
544800,4.158736255182133e-05
544900,4.151793456753015e-05
545000,4.1656784751617254e-05
545100,4.172620982930171e-05
545200,4.179563779913215e-05
545300,4.172621272626794e-05
545400,4.165679053591044e-05
545500,4.165678764376365e-05
545600,4.165678764376365e-05
545700,4.165678764376365e-05
545800,4.1656784751617254e-05
545900,4.158736255182133e-05
546000,4.165678764376365e-05
546100,4.165678764376365e-05
546200,4.165679053591044e-05
546300,4.1726215623032524e-05
546400,4.172620982930171e-05
546500,4.1865065768760534e-05
546600,4.1865065768760534e-05
546700,4.1934493738590975e-05
546800,4.186506867536726e-05
546900,4.179563779913215e-05
547000,4.1865065768760534e-05
547100,4.179563779913215e-05
547200,4.179564070071657e-05
547300,4.179564070071657e-05
547400,4.165678764376365e-05
547500,4.158736255182133e-05
547600,4.1726215623032524e-05
547700,4.179564070071657e-05
547800,4.179563779913215e-05
547900,4.172620982930171e-05
548000,4.165678764376365e-05
548100,4.1656784751617254e-05
548200,4.172621272626794e-05
548300,4.1865065768760534e-05
548400,4.179564070071657e-05
548500,4.1726215623032524e-05
548600,4.172621272626794e-05
548700,4.179563779913215e-05
548800,4.1795634897144016e-05
548900,4.1726215623032524e-05
549000,4.158736255182133e-05
549100,4.1795643602503454e-05
549200,4.172621272626794e-05
549300,4.193449082696236e-05
549400,4.1865065768760534e-05
549500,4.1726215623032524e-05
549600,4.165678764376365e-05
549700,4.200391587572616e-05
549800,4.186506286215422e-05
549900,4.193449082696236e-05
550000,4.1865065768760534e-05
550100,4.172621272626794e-05
550200,4.1656784751617254e-05
550300,4.158735966429272e-05
550400,4.186506867536726e-05
550500,4.179563779913215e-05
550600,4.179564070071657e-05
550700,4.1865071581974384e-05
550800,4.179564070071657e-05
550900,4.1726215623032524e-05
551000,4.1726218520201615e-05
551100,4.1726218520201615e-05
551200,4.165678764376365e-05
551300,4.179564070071657e-05
551400,4.1865065768760534e-05
551500,4.1656784751617254e-05
551600,4.193449082696236e-05
551700,4.1656784751617254e-05
551800,4.165678764376365e-05
551900,4.151793456753015e-05
552000,4.172621272626794e-05
552100,4.172620982930171e-05
552200,4.172621272626794e-05
552300,4.165678764376365e-05
552400,4.158736255182133e-05
552500,4.1795643602503454e-05
552600,4.1865065768760534e-05
552700,4.179564070071657e-05
552800,4.165678764376365e-05
552900,4.165678764376365e-05
553000,4.1587356776966565e-05
553100,4.158736255182133e-05
553200,4.172621272626794e-05
553300,4.165679053591044e-05
553400,4.179564070071657e-05
553500,4.1795643602503454e-05
553600,4.172621272626794e-05
553700,4.1587356776966565e-05
553800,4.186506286215422e-05
553900,4.186506286215422e-05
554000,4.1865065768760534e-05
554100,4.1865065768760534e-05
554200,4.179563779913215e-05
554300,4.1865065768760534e-05
554400,4.179564070071657e-05
554500,4.179563779913215e-05
554600,4.1795643602503454e-05
554700,4.165678764376365e-05
554800,4.1726215623032524e-05
554900,4.165679053591044e-05
555000,4.179563779913215e-05
555100,4.172621272626794e-05
555200,4.158736255182133e-05
555300,4.179564070071657e-05
555400,4.172621272626794e-05
555500,4.179563779913215e-05
555600,4.165679053591044e-05
555700,4.172620982930171e-05
555800,4.887729410862082e-05
555900,4.887729071516952e-05
556000,4.880786274533907e-05
556100,4.873844154313073e-05
556200,4.880786613397014e-05
556300,4.901614325153704e-05
556400,4.887729071516952e-05
556500,4.894671868499997e-05
556600,4.8669013563659796e-05
556700,4.873844154313073e-05
556800,4.8669013563659796e-05
556900,4.873843815931945e-05
557000,4.894671528652684e-05
557100,4.880786274533907e-05
557200,4.866901694285336e-05
557300,4.880786274533907e-05
557400,4.880786952260166e-05
557500,4.873844154313073e-05
557600,4.887729071516952e-05
557700,4.9016139848446205e-05
557800,4.9016139848446205e-05
557900,4.887729071516952e-05
558000,4.873843815931945e-05
558100,4.880786952260166e-05
558200,4.887729071516952e-05
558300,4.873843815931945e-05
558400,4.887729071516952e-05
558500,4.8669013563659796e-05
558600,4.887729071516952e-05
558700,4.866901694285336e-05
558800,4.880786952260166e-05
558900,4.873844154313073e-05
559000,4.839130500589071e-05
559100,4.859958221022013e-05
559200,4.859958558439093e-05
559300,4.873843815931945e-05
559400,4.880786613397014e-05
559500,4.887729071516952e-05
559600,4.880786274533907e-05
559700,4.880786613397014e-05
559800,4.8599588958562184e-05
559900,4.866901694285336e-05
560000,4.866901018487082e-05
560100,4.880786274533907e-05
560200,4.8669006805880245e-05
560300,4.873843477571069e-05
560400,4.880786274533907e-05
560500,4.894671528652684e-05
560600,4.873844154313073e-05
560700,4.873843815931945e-05
560800,4.887729071516952e-05
560900,4.880786274533907e-05
561000,4.887729410862082e-05
561100,4.866901018487082e-05
561200,4.8599588958562184e-05
561300,4.880786613397014e-05
561400,4.873843815931945e-05
561500,4.859958558439093e-05
561600,4.8669013563659796e-05
561700,4.873843815931945e-05
561800,4.880786613397014e-05
561900,4.853016097447307e-05
562000,4.880786613397014e-05
562100,4.8669013563659796e-05
562200,4.873843815931945e-05
562300,4.8669013563659796e-05
562400,4.873843815931945e-05
562500,4.880786274533907e-05
562600,4.873843477571069e-05
562700,4.880786274533907e-05
562800,4.873843815931945e-05
562900,4.866901018487082e-05
563000,4.887729071516952e-05
563100,4.873843815931945e-05
563200,4.9016139848446205e-05
563300,4.873844154313073e-05
563400,4.887728732151664e-05
563500,4.894671528652684e-05
563600,4.887728732151664e-05
563700,4.887729071516952e-05
563800,4.887729071516952e-05
563900,4.894671528652684e-05
564000,4.887728732151664e-05
564100,4.880786274533907e-05
564200,4.873843815931945e-05
564300,4.859958221022013e-05
564400,4.8669013563659796e-05
564500,4.853015760491999e-05
564600,4.880786613397014e-05
564700,4.887729410862082e-05
564800,4.873844154313073e-05
564900,4.873843477571069e-05
565000,4.873844492714453e-05
565100,4.873844492714453e-05
565200,4.873844154313073e-05
565300,4.894671528652684e-05
565400,4.880786274533907e-05
565500,4.859958558439093e-05
565600,4.873844154313073e-05
565700,4.901614325153704e-05
565800,4.887729410862082e-05
565900,4.887729071516952e-05
566000,4.866901018487082e-05
566100,4.873844154313073e-05
566200,4.873843815931945e-05
566300,4.880786274533907e-05
566400,4.873844154313073e-05
566500,4.880786613397014e-05
566600,4.880786952260166e-05
566700,4.894672208327151e-05
566800,4.880786952260166e-05
566900,4.887729410862082e-05
567000,4.887729410862082e-05
567100,4.873844492714453e-05
567200,4.880786613397014e-05
567300,4.8669013563659796e-05
567400,4.873843815931945e-05
567500,4.880786274533907e-05
567600,4.880786274533907e-05
567700,4.880786274533907e-05
567800,4.887729071516952e-05
567900,4.873843815931945e-05
568000,4.8669013563659796e-05
568100,4.8669013563659796e-05
568200,4.866901018487082e-05
568300,4.853015760491999e-05
568400,4.8669006805880245e-05
568500,4.873844154313073e-05
568600,4.880786613397014e-05
568700,4.880786613397014e-05
568800,4.873843815931945e-05
568900,4.859958221022013e-05
569000,4.887729410862082e-05
569100,4.887729071516952e-05
569200,4.880786952260166e-05
569300,4.880786274533907e-05
569400,4.853016097447307e-05
569500,4.859958221022013e-05
569600,4.880786613397014e-05
569700,4.873843815931945e-05
569800,4.887728732151664e-05
569900,4.88078593567085e-05
570000,4.873843477571069e-05
570100,4.866901018487082e-05
570200,4.887729071516952e-05
570300,4.873843477571069e-05
570400,4.873843815931945e-05
570500,4.880786274533907e-05
570600,4.880786274533907e-05
570700,4.873843815931945e-05
570800,4.873843815931945e-05
570900,4.880786274533907e-05
571000,4.866901018487082e-05
571100,4.880786274533907e-05
571200,4.873843477571069e-05
571300,4.873844154313073e-05
571400,4.873844492714453e-05
571500,4.873844154313073e-05
571600,4.887729071516952e-05
571700,4.88078593567085e-05
571800,4.894671528652684e-05
571900,4.880786274533907e-05
572000,4.8669013563659796e-05
572100,4.880786613397014e-05
572200,4.873843815931945e-05
572300,4.873843477571069e-05
572400,4.880786274533907e-05
572500,4.880786274533907e-05
572600,4.880786274533907e-05
572700,4.859958221022013e-05
572800,4.880786274533907e-05
572900,4.859958558439093e-05
573000,4.846072962544906e-05
573100,4.859958558439093e-05
573200,4.8669006805880245e-05
573300,4.88078593567085e-05
573400,4.846072962544906e-05
573500,4.846072962544906e-05
573600,4.859958221022013e-05
573700,4.8669013563659796e-05
573800,4.859958558439093e-05
573900,4.88078593567085e-05
574000,4.873843815931945e-05
574100,4.873843815931945e-05
574200,4.859958221022013e-05
574300,4.846073299018189e-05
574400,4.873843477571069e-05
574500,4.853016097447307e-05
574600,4.8669013563659796e-05
574700,4.859958221022013e-05
574800,4.873843477571069e-05
574900,4.866901018487082e-05
575000,4.859958558439093e-05
575100,4.8669006805880245e-05
575200,4.866901018487082e-05
575300,4.866901694285336e-05
575400,4.859958558439093e-05
575500,4.866901018487082e-05
575600,4.859958221022013e-05
575700,4.887728732151664e-05
575800,4.873843477571069e-05
575900,4.866901018487082e-05
576000,4.873843477571069e-05
576100,4.866901018487082e-05
576200,4.887729410862082e-05
576300,4.859958221022013e-05
576400,4.873843815931945e-05
576500,4.887729410862082e-05
576600,4.853015760491999e-05
576700,4.859958558439093e-05
576800,4.8321883731381504e-05
576900,4.8669013563659796e-05
577000,4.8669013563659796e-05
577100,4.873843815931945e-05
577200,4.859958558439093e-05
577300,4.887729071516952e-05
577400,4.887729410862082e-05
577500,4.880786274533907e-05
577600,4.859958221022013e-05
577700,4.8669013563659796e-05
577800,4.859958558439093e-05
577900,4.866901018487082e-05
578000,4.853015760491999e-05
578100,4.8599588958562184e-05
578200,4.866901018487082e-05
578300,4.873843815931945e-05
578400,4.873843815931945e-05
578500,4.853015760491999e-05
578600,4.8669013563659796e-05
578700,4.8669013563659796e-05
578800,4.8669013563659796e-05
578900,4.8599588958562184e-05
579000,4.859958221022013e-05
579100,4.873843815931945e-05
579200,4.880786613397014e-05
579300,4.866901018487082e-05
579400,4.866901018487082e-05
579500,4.859958221022013e-05
579600,4.88078593567085e-05
579700,4.873843815931945e-05
579800,4.887728732151664e-05
579900,4.873843477571069e-05
580000,4.859958221022013e-05
580100,4.880786613397014e-05
580200,4.866901018487082e-05
580300,4.880786613397014e-05
580400,4.866901018487082e-05
580500,4.873843477571069e-05
580600,4.894671528652684e-05
580700,4.887728732151664e-05
580800,4.887729410862082e-05
580900,4.873843815931945e-05
581000,4.873844492714453e-05
581100,4.8669013563659796e-05
581200,4.866901018487082e-05
581300,4.8669013563659796e-05
581400,4.880786274533907e-05
581500,4.859958558439093e-05
581600,4.853016097447307e-05
581700,4.880786274533907e-05
581800,4.8599588958562184e-05
581900,4.8599588958562184e-05
582000,4.859958221022013e-05
582100,4.8669013563659796e-05
582200,4.873843477571069e-05
582300,4.8669006805880245e-05
582400,4.873843477571069e-05
582500,4.8669006805880245e-05
582600,4.887729410862082e-05
582700,4.880786613397014e-05
582800,4.873843477571069e-05
582900,4.873843477571069e-05
583000,4.873843477571069e-05
583100,4.8669006805880245e-05
583200,4.866901018487082e-05
583300,4.859958558439093e-05
583400,4.873843815931945e-05
583500,4.8669013563659796e-05
583600,4.8669013563659796e-05
583700,4.8530154235569443e-05
583800,4.880786274533907e-05
583900,4.866901018487082e-05
584000,4.866901018487082e-05
584100,4.887728732151664e-05
584200,4.873843477571069e-05
584300,4.8669013563659796e-05
584400,4.880786952260166e-05
584500,4.880786613397014e-05
584600,4.873844154313073e-05
584700,4.894671868499997e-05
584800,4.880786274533907e-05
584900,4.866901018487082e-05
585000,4.880786274533907e-05
585100,4.880786613397014e-05
585200,4.866901018487082e-05
585300,4.873843815931945e-05
585400,4.887728732151664e-05
585500,4.8669006805880245e-05
585600,4.8669006805880245e-05
585700,4.880786613397014e-05
585800,4.8669013563659796e-05
585900,4.866901018487082e-05
586000,4.859958558439093e-05
586100,4.853016434362249e-05
586200,4.873843815931945e-05
586300,4.873843477571069e-05
586400,4.866901018487082e-05
586500,4.880786613397014e-05
586600,4.873843477571069e-05
586700,4.887729071516952e-05
586800,4.873843815931945e-05
586900,4.866901018487082e-05
587000,4.859958558439093e-05
587100,4.866901694285336e-05
587200,4.866901018487082e-05
587300,4.880786613397014e-05
587400,4.846073299018189e-05
587500,4.846072962544906e-05
587600,4.853015760491999e-05
587700,4.8460726261120816e-05
587800,4.887728732151664e-05
587900,4.859958558439093e-05
588000,4.880786952260166e-05
588100,4.8599588958562184e-05
588200,4.873844154313073e-05
588300,4.846073299018189e-05
588400,4.873844154313073e-05
588500,4.8669013563659796e-05
588600,4.8669013563659796e-05
588700,4.846073635471313e-05
588800,4.8599588958562184e-05
588900,4.866901018487082e-05
589000,4.853015760491999e-05
589100,4.853015760491999e-05
589200,4.8669013563659796e-05
589300,4.853016097447307e-05
589400,4.873844154313073e-05
589500,4.846073299018189e-05
589600,4.853016097447307e-05
589700,4.839131172531317e-05
589800,4.8669013563659796e-05
589900,4.853015760491999e-05
590000,4.859958558439093e-05
590100,4.873843815931945e-05
590200,4.873844154313073e-05
590300,4.866901694285336e-05
590400,4.866901694285336e-05
590500,4.866901694285336e-05
590600,4.853016434362249e-05
590700,4.853016097447307e-05
590800,4.873844154313073e-05
590900,4.887729410862082e-05
591000,4.853016097447307e-05
591100,4.880786613397014e-05
591200,4.866901018487082e-05
591300,4.853015760491999e-05
591400,4.866901018487082e-05
